clean,corrupted,answer
"What word is missing? The mother that the daughter beside the friend _. A: attracts, B: attract. answer=","What word is missing? The mother that the daughter beside the friend _. A: attract, B: attracts. answer=",B
"What word is missing? The actor that the women near the boy _. A: avoid, B: avoids. answer=","What word is missing? The actor that the women near the boy _. A: avoids, B: avoid. answer=",B
"What word is missing? The girl that the girl beside the student _. A: defend, B: defends. answer=","What word is missing? The girl that the girl beside the student _. A: defends, B: defend. answer=",A
"What word is missing? The son that the women behind the girls _. A: block, B: blocks. answer=","What word is missing? The son that the women behind the girls _. A: blocks, B: block. answer=",B
"What word is missing? The actor that the actor behind the farmers _. A: avoids, B: avoid. answer=","What word is missing? The actor that the actor behind the farmers _. A: avoid, B: avoids. answer=",B
"What word is missing? The sisters that the brother beside the student _. A: defends, B: defend. answer=","What word is missing? The sisters that the brother beside the student _. A: defend, B: defends. answer=",B
"What word is missing? The boys that the brother behind the man _. A: know, B: knows. answer=","What word is missing? The boys that the brother behind the man _. A: knows, B: know. answer=",A
"What word is missing? The woman that the students near the sisters _. A: ignore, B: ignores. answer=","What word is missing? The woman that the students near the sisters _. A: ignores, B: ignore. answer=",B
"What word is missing? The student that the student beside the men _. A: attracts, B: attract. answer=","What word is missing? The student that the student beside the men _. A: attract, B: attracts. answer=",B
"What word is missing? The daughters that the son behind the son _. A: stops, B: stop. answer=","What word is missing? The daughters that the son behind the son _. A: stop, B: stops. answer=",B
"What word is missing? The brothers that the actors beside the sister _. A: defend, B: defends. answer=","What word is missing? The brothers that the actors beside the sister _. A: defends, B: defend. answer=",B
"What word is missing? The mothers that the students near the boys _. A: avoids, B: avoid. answer=","What word is missing? The mothers that the students near the boys _. A: avoid, B: avoids. answer=",A
"What word is missing? The boy that the girl before the actresses _. A: observe, B: observes. answer=","What word is missing? The boy that the girl before the actresses _. A: observes, B: observe. answer=",A
"What word is missing? The sister that the actors beside the friends _. A: watch, B: watches. answer=","What word is missing? The sister that the actors beside the friends _. A: watches, B: watch. answer=",B
"What word is missing? The women that the son before the actresses _. A: ignores, B: ignore. answer=","What word is missing? The women that the son before the actresses _. A: ignore, B: ignores. answer=",B
"What word is missing? The women that the sons before the mothers _. A: blocks, B: block. answer=","What word is missing? The women that the sons before the mothers _. A: block, B: blocks. answer=",A
"What word is missing? The man that the farmer near the woman _. A: observe, B: observes. answer=","What word is missing? The man that the farmer near the woman _. A: observes, B: observe. answer=",A
"What word is missing? The sons that the women beside the actors _. A: ignore, B: ignores. answer=","What word is missing? The sons that the women beside the actors _. A: ignores, B: ignore. answer=",B
"What word is missing? The boy that the actors behind the boy _. A: interrupts, B: interrupt. answer=","What word is missing? The boy that the actors behind the boy _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The actor that the mothers before the brother _. A: interrupts, B: interrupt. answer=","What word is missing? The actor that the mothers before the brother _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The sister that the son beside the girl _. A: defends, B: defend. answer=","What word is missing? The sister that the son beside the girl _. A: defend, B: defends. answer=",B
"What word is missing? The brothers that the men near the father _. A: attract, B: attracts. answer=","What word is missing? The brothers that the men near the father _. A: attracts, B: attract. answer=",B
"What word is missing? The friend that the mother behind the boy _. A: ignores, B: ignore. answer=","What word is missing? The friend that the mother behind the boy _. A: ignore, B: ignores. answer=",B
"What word is missing? The son that the mother before the friends _. A: observe, B: observes. answer=","What word is missing? The son that the mother before the friends _. A: observes, B: observe. answer=",A
"What word is missing? The girls that the actor beside the farmer _. A: avoids, B: avoid. answer=","What word is missing? The girls that the actor beside the farmer _. A: avoid, B: avoids. answer=",B
"What word is missing? The mother that the man near the actress _. A: ignore, B: ignores. answer=","What word is missing? The mother that the man near the actress _. A: ignores, B: ignore. answer=",A
"What word is missing? The actresses that the actress near the girl _. A: ignore, B: ignores. answer=","What word is missing? The actresses that the actress near the girl _. A: ignores, B: ignore. answer=",A
"What word is missing? The sister that the friend beside the actors _. A: know, B: knows. answer=","What word is missing? The sister that the friend beside the actors _. A: knows, B: know. answer=",A
"What word is missing? The women that the women before the actress _. A: stop, B: stops. answer=","What word is missing? The women that the women before the actress _. A: stops, B: stop. answer=",B
"What word is missing? The fathers that the women behind the girl _. A: defends, B: defend. answer=","What word is missing? The fathers that the women behind the girl _. A: defend, B: defends. answer=",A
"What word is missing? The mothers that the farmer beside the fathers _. A: defend, B: defends. answer=","What word is missing? The mothers that the farmer beside the fathers _. A: defends, B: defend. answer=",A
"What word is missing? The farmer that the sister near the friends _. A: ignore, B: ignores. answer=","What word is missing? The farmer that the sister near the friends _. A: ignores, B: ignore. answer=",A
"What word is missing? The actors that the women behind the daughter _. A: interrupt, B: interrupts. answer=","What word is missing? The actors that the women behind the daughter _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The actress that the father near the daughters _. A: observes, B: observe. answer=","What word is missing? The actress that the father near the daughters _. A: observe, B: observes. answer=",B
"What word is missing? The mothers that the actresses near the fathers _. A: stops, B: stop. answer=","What word is missing? The mothers that the actresses near the fathers _. A: stop, B: stops. answer=",A
"What word is missing? The farmers that the actress near the son _. A: defends, B: defend. answer=","What word is missing? The farmers that the actress near the son _. A: defend, B: defends. answer=",B
"What word is missing? The brother that the friend before the actress _. A: meets, B: meet. answer=","What word is missing? The brother that the friend before the actress _. A: meet, B: meets. answer=",B
"What word is missing? The brother that the students beside the sons _. A: block, B: blocks. answer=","What word is missing? The brother that the students beside the sons _. A: blocks, B: block. answer=",B
"What word is missing? The men that the actresses behind the actors _. A: interrupts, B: interrupt. answer=","What word is missing? The men that the actresses behind the actors _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The boy that the women before the sister _. A: observes, B: observe. answer=","What word is missing? The boy that the women before the sister _. A: observe, B: observes. answer=",A
"What word is missing? The farmer that the brother behind the son _. A: interrupts, B: interrupt. answer=","What word is missing? The farmer that the brother behind the son _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The sons that the farmer before the son _. A: watches, B: watch. answer=","What word is missing? The sons that the farmer before the son _. A: watch, B: watches. answer=",B
"What word is missing? The daughters that the women before the woman _. A: welcome, B: welcomes. answer=","What word is missing? The daughters that the women before the woman _. A: welcomes, B: welcome. answer=",B
"What word is missing? The farmers that the daughters behind the daughter _. A: watches, B: watch. answer=","What word is missing? The farmers that the daughters behind the daughter _. A: watch, B: watches. answer=",A
"What word is missing? The boys that the sister before the girls _. A: greets, B: greet. answer=","What word is missing? The boys that the sister before the girls _. A: greet, B: greets. answer=",B
"What word is missing? The actresses that the actress behind the friend _. A: ignore, B: ignores. answer=","What word is missing? The actresses that the actress behind the friend _. A: ignores, B: ignore. answer=",A
"What word is missing? The farmer that the sons near the son _. A: knows, B: know. answer=","What word is missing? The farmer that the sons near the son _. A: know, B: knows. answer=",A
"What word is missing? The friend that the father near the actors _. A: avoid, B: avoids. answer=","What word is missing? The friend that the father near the actors _. A: avoids, B: avoid. answer=",A
"What word is missing? The girls that the sisters near the actress _. A: stops, B: stop. answer=","What word is missing? The girls that the sisters near the actress _. A: stop, B: stops. answer=",A
"What word is missing? The woman that the actor before the brothers _. A: welcomes, B: welcome. answer=","What word is missing? The woman that the actor before the brothers _. A: welcome, B: welcomes. answer=",B
"What word is missing? The man that the sisters beside the daughters _. A: attracts, B: attract. answer=","What word is missing? The man that the sisters beside the daughters _. A: attract, B: attracts. answer=",A
"What word is missing? The son that the daughters beside the actresses _. A: observes, B: observe. answer=","What word is missing? The son that the daughters beside the actresses _. A: observe, B: observes. answer=",A
"What word is missing? The brother that the farmers before the farmers _. A: avoids, B: avoid. answer=","What word is missing? The brother that the farmers before the farmers _. A: avoid, B: avoids. answer=",A
"What word is missing? The students that the farmer near the mother _. A: stop, B: stops. answer=","What word is missing? The students that the farmer near the mother _. A: stops, B: stop. answer=",A
"What word is missing? The girls that the brother behind the daughter _. A: observes, B: observe. answer=","What word is missing? The girls that the brother behind the daughter _. A: observe, B: observes. answer=",B
"What word is missing? The women that the brother near the woman _. A: meet, B: meets. answer=","What word is missing? The women that the brother near the woman _. A: meets, B: meet. answer=",A
"What word is missing? The daughters that the mothers behind the daughter _. A: welcome, B: welcomes. answer=","What word is missing? The daughters that the mothers behind the daughter _. A: welcomes, B: welcome. answer=",B
"What word is missing? The actress that the fathers beside the son _. A: block, B: blocks. answer=","What word is missing? The actress that the fathers beside the son _. A: blocks, B: block. answer=",B
"What word is missing? The boy that the son beside the son _. A: observes, B: observe. answer=","What word is missing? The boy that the son beside the son _. A: observe, B: observes. answer=",B
"What word is missing? The brothers that the mothers before the sisters _. A: greets, B: greet. answer=","What word is missing? The brothers that the mothers before the sisters _. A: greet, B: greets. answer=",A
"What word is missing? The fathers that the actors beside the mothers _. A: watches, B: watch. answer=","What word is missing? The fathers that the actors beside the mothers _. A: watch, B: watches. answer=",A
"What word is missing? The farmers that the mother beside the sisters _. A: block, B: blocks. answer=","What word is missing? The farmers that the mother beside the sisters _. A: blocks, B: block. answer=",A
"What word is missing? The sons that the mother before the son _. A: welcomes, B: welcome. answer=","What word is missing? The sons that the mother before the son _. A: welcome, B: welcomes. answer=",B
"What word is missing? The women that the brother beside the man _. A: defends, B: defend. answer=","What word is missing? The women that the brother beside the man _. A: defend, B: defends. answer=",B
"What word is missing? The actresses that the women beside the woman _. A: block, B: blocks. answer=","What word is missing? The actresses that the women beside the woman _. A: blocks, B: block. answer=",B
"What word is missing? The boys that the father beside the student _. A: stops, B: stop. answer=","What word is missing? The boys that the father beside the student _. A: stop, B: stops. answer=",B
"What word is missing? The boys that the farmer behind the men _. A: avoid, B: avoids. answer=","What word is missing? The boys that the farmer behind the men _. A: avoids, B: avoid. answer=",A
"What word is missing? The brothers that the student before the woman _. A: knows, B: know. answer=","What word is missing? The brothers that the student before the woman _. A: know, B: knows. answer=",B
"What word is missing? The mothers that the actress behind the mother _. A: attract, B: attracts. answer=","What word is missing? The mothers that the actress behind the mother _. A: attracts, B: attract. answer=",A
"What word is missing? The girls that the friend behind the mothers _. A: interrupt, B: interrupts. answer=","What word is missing? The girls that the friend behind the mothers _. A: interrupts, B: interrupt. answer=",A
"What word is missing? The actor that the daughters behind the daughters _. A: interrupt, B: interrupts. answer=","What word is missing? The actor that the daughters behind the daughters _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The brothers that the boy beside the woman _. A: know, B: knows. answer=","What word is missing? The brothers that the boy beside the woman _. A: knows, B: know. answer=",A
"What word is missing? The sons that the actor beside the sisters _. A: observes, B: observe. answer=","What word is missing? The sons that the actor beside the sisters _. A: observe, B: observes. answer=",B
"What word is missing? The actress that the boy near the student _. A: ignores, B: ignore. answer=","What word is missing? The actress that the boy near the student _. A: ignore, B: ignores. answer=",B
"What word is missing? The daughters that the woman behind the sister _. A: defend, B: defends. answer=","What word is missing? The daughters that the woman behind the sister _. A: defends, B: defend. answer=",A
"What word is missing? The son that the sisters before the farmer _. A: observes, B: observe. answer=","What word is missing? The son that the sisters before the farmer _. A: observe, B: observes. answer=",A
"What word is missing? The mother that the friends beside the brothers _. A: watches, B: watch. answer=","What word is missing? The mother that the friends beside the brothers _. A: watch, B: watches. answer=",A
"What word is missing? The fathers that the farmer before the friend _. A: interrupt, B: interrupts. answer=","What word is missing? The fathers that the farmer before the friend _. A: interrupts, B: interrupt. answer=",A
"What word is missing? The men that the farmer beside the man _. A: avoid, B: avoids. answer=","What word is missing? The men that the farmer beside the man _. A: avoids, B: avoid. answer=",A
"What word is missing? The daughters that the daughter near the sister _. A: meets, B: meet. answer=","What word is missing? The daughters that the daughter near the sister _. A: meet, B: meets. answer=",B
"What word is missing? The women that the friend behind the son _. A: welcomes, B: welcome. answer=","What word is missing? The women that the friend behind the son _. A: welcome, B: welcomes. answer=",B
"What word is missing? The fathers that the boy behind the women _. A: stop, B: stops. answer=","What word is missing? The fathers that the boy behind the women _. A: stops, B: stop. answer=",A
"What word is missing? The mother that the friends behind the sons _. A: attracts, B: attract. answer=","What word is missing? The mother that the friends behind the sons _. A: attract, B: attracts. answer=",A
"What word is missing? The fathers that the brothers beside the actress _. A: meet, B: meets. answer=","What word is missing? The fathers that the brothers beside the actress _. A: meets, B: meet. answer=",B
"What word is missing? The woman that the girls before the woman _. A: defend, B: defends. answer=","What word is missing? The woman that the girls before the woman _. A: defends, B: defend. answer=",B
"What word is missing? The girls that the boy near the mother _. A: ignore, B: ignores. answer=","What word is missing? The girls that the boy near the mother _. A: ignores, B: ignore. answer=",A
"What word is missing? The sisters that the woman near the daughters _. A: stop, B: stops. answer=","What word is missing? The sisters that the woman near the daughters _. A: stops, B: stop. answer=",A
"What word is missing? The girls that the sister before the daughters _. A: greets, B: greet. answer=","What word is missing? The girls that the sister before the daughters _. A: greet, B: greets. answer=",B
"What word is missing? The woman that the boys near the sister _. A: greets, B: greet. answer=","What word is missing? The woman that the boys near the sister _. A: greet, B: greets. answer=",A
"What word is missing? The fathers that the friends near the man _. A: greets, B: greet. answer=","What word is missing? The fathers that the friends near the man _. A: greet, B: greets. answer=",A
"What word is missing? The daughters that the girls before the father _. A: greet, B: greets. answer=","What word is missing? The daughters that the girls before the father _. A: greets, B: greet. answer=",B
"What word is missing? The sister that the mothers behind the friend _. A: avoids, B: avoid. answer=","What word is missing? The sister that the mothers behind the friend _. A: avoid, B: avoids. answer=",A
"What word is missing? The woman that the daughters near the father _. A: block, B: blocks. answer=","What word is missing? The woman that the daughters near the father _. A: blocks, B: block. answer=",B
"What word is missing? The man that the farmer before the girl _. A: greet, B: greets. answer=","What word is missing? The man that the farmer before the girl _. A: greets, B: greet. answer=",A
"What word is missing? The mother that the men near the actresses _. A: ignores, B: ignore. answer=","What word is missing? The mother that the men near the actresses _. A: ignore, B: ignores. answer=",A
"What word is missing? The girls that the fathers behind the daughter _. A: stop, B: stops. answer=","What word is missing? The girls that the fathers behind the daughter _. A: stops, B: stop. answer=",B
"What word is missing? The father that the mother beside the father _. A: meet, B: meets. answer=","What word is missing? The father that the mother beside the father _. A: meets, B: meet. answer=",A
"What word is missing? The actor that the farmers beside the mothers _. A: greets, B: greet. answer=","What word is missing? The actor that the farmers beside the mothers _. A: greet, B: greets. answer=",A
"What word is missing? The actors that the women before the girl _. A: ignore, B: ignores. answer=","What word is missing? The actors that the women before the girl _. A: ignores, B: ignore. answer=",B
"What word is missing? The students that the brothers behind the son _. A: watch, B: watches. answer=","What word is missing? The students that the brothers behind the son _. A: watches, B: watch. answer=",B
"What word is missing? The girls that the friends before the actresses _. A: stops, B: stop. answer=","What word is missing? The girls that the friends before the actresses _. A: stop, B: stops. answer=",A
"What word is missing? The brothers that the actors near the sons _. A: defend, B: defends. answer=","What word is missing? The brothers that the actors near the sons _. A: defends, B: defend. answer=",B
"What word is missing? The boys that the friends behind the sons _. A: know, B: knows. answer=","What word is missing? The boys that the friends behind the sons _. A: knows, B: know. answer=",B
"What word is missing? The son that the women beside the boy _. A: attracts, B: attract. answer=","What word is missing? The son that the women beside the boy _. A: attract, B: attracts. answer=",A
"What word is missing? The daughters that the students near the mothers _. A: stop, B: stops. answer=","What word is missing? The daughters that the students near the mothers _. A: stops, B: stop. answer=",B
"What word is missing? The student that the actresses beside the women _. A: welcome, B: welcomes. answer=","What word is missing? The student that the actresses beside the women _. A: welcomes, B: welcome. answer=",B
"What word is missing? The girls that the woman beside the son _. A: watches, B: watch. answer=","What word is missing? The girls that the woman beside the son _. A: watch, B: watches. answer=",B
"What word is missing? The man that the daughter beside the father _. A: know, B: knows. answer=","What word is missing? The man that the daughter beside the father _. A: knows, B: know. answer=",A
"What word is missing? The actors that the fathers behind the actress _. A: welcomes, B: welcome. answer=","What word is missing? The actors that the fathers behind the actress _. A: welcome, B: welcomes. answer=",A
"What word is missing? The actress that the fathers near the farmer _. A: knows, B: know. answer=","What word is missing? The actress that the fathers near the farmer _. A: know, B: knows. answer=",A
"What word is missing? The mothers that the sisters before the mother _. A: attracts, B: attract. answer=","What word is missing? The mothers that the sisters before the mother _. A: attract, B: attracts. answer=",A
"What word is missing? The farmer that the sister before the boy _. A: welcome, B: welcomes. answer=","What word is missing? The farmer that the sister before the boy _. A: welcomes, B: welcome. answer=",A
"What word is missing? The mothers that the farmer before the man _. A: observe, B: observes. answer=","What word is missing? The mothers that the farmer before the man _. A: observes, B: observe. answer=",A
"What word is missing? The son that the man behind the boys _. A: attract, B: attracts. answer=","What word is missing? The son that the man behind the boys _. A: attracts, B: attract. answer=",A
"What word is missing? The friends that the student beside the actresses _. A: watch, B: watches. answer=","What word is missing? The friends that the student beside the actresses _. A: watches, B: watch. answer=",A
"What word is missing? The father that the mother beside the students _. A: know, B: knows. answer=","What word is missing? The father that the mother beside the students _. A: knows, B: know. answer=",A
"What word is missing? The brothers that the son beside the sisters _. A: ignores, B: ignore. answer=","What word is missing? The brothers that the son beside the sisters _. A: ignore, B: ignores. answer=",B
"What word is missing? The man that the boy beside the man _. A: greets, B: greet. answer=","What word is missing? The man that the boy beside the man _. A: greet, B: greets. answer=",B
"What word is missing? The sisters that the sister near the father _. A: ignore, B: ignores. answer=","What word is missing? The sisters that the sister near the father _. A: ignores, B: ignore. answer=",A
"What word is missing? The students that the son beside the mothers _. A: blocks, B: block. answer=","What word is missing? The students that the son beside the mothers _. A: block, B: blocks. answer=",B
"What word is missing? The actors that the sons behind the women _. A: observes, B: observe. answer=","What word is missing? The actors that the sons behind the women _. A: observe, B: observes. answer=",A
"What word is missing? The sisters that the farmers before the brothers _. A: welcome, B: welcomes. answer=","What word is missing? The sisters that the farmers before the brothers _. A: welcomes, B: welcome. answer=",B
"What word is missing? The boys that the farmer before the friend _. A: greet, B: greets. answer=","What word is missing? The boys that the farmer before the friend _. A: greets, B: greet. answer=",A
"What word is missing? The sister that the sisters near the daughters _. A: watches, B: watch. answer=","What word is missing? The sister that the sisters near the daughters _. A: watch, B: watches. answer=",A
"What word is missing? The mother that the friend beside the sons _. A: welcome, B: welcomes. answer=","What word is missing? The mother that the friend beside the sons _. A: welcomes, B: welcome. answer=",A
"What word is missing? The sisters that the daughters beside the farmers _. A: greet, B: greets. answer=","What word is missing? The sisters that the daughters beside the farmers _. A: greets, B: greet. answer=",B
"What word is missing? The friend that the friend near the fathers _. A: meets, B: meet. answer=","What word is missing? The friend that the friend near the fathers _. A: meet, B: meets. answer=",B
"What word is missing? The father that the sisters near the actresses _. A: blocks, B: block. answer=","What word is missing? The father that the sisters near the actresses _. A: block, B: blocks. answer=",A
"What word is missing? The girls that the fathers before the actors _. A: blocks, B: block. answer=","What word is missing? The girls that the fathers before the actors _. A: block, B: blocks. answer=",A
"What word is missing? The farmer that the friend behind the brother _. A: ignores, B: ignore. answer=","What word is missing? The farmer that the friend behind the brother _. A: ignore, B: ignores. answer=",B
"What word is missing? The student that the boy before the friend _. A: avoid, B: avoids. answer=","What word is missing? The student that the boy before the friend _. A: avoids, B: avoid. answer=",A
"What word is missing? The actors that the girls beside the boys _. A: attract, B: attracts. answer=","What word is missing? The actors that the girls beside the boys _. A: attracts, B: attract. answer=",B
"What word is missing? The sister that the boys near the farmers _. A: meets, B: meet. answer=","What word is missing? The sister that the boys near the farmers _. A: meet, B: meets. answer=",A
"What word is missing? The fathers that the actress beside the sisters _. A: defends, B: defend. answer=","What word is missing? The fathers that the actress beside the sisters _. A: defend, B: defends. answer=",B
"What word is missing? The father that the boys beside the woman _. A: knows, B: know. answer=","What word is missing? The father that the boys beside the woman _. A: know, B: knows. answer=",A
"What word is missing? The daughters that the woman beside the father _. A: welcome, B: welcomes. answer=","What word is missing? The daughters that the woman beside the father _. A: welcomes, B: welcome. answer=",A
"What word is missing? The actor that the brothers behind the mother _. A: observe, B: observes. answer=","What word is missing? The actor that the brothers behind the mother _. A: observes, B: observe. answer=",B
"What word is missing? The sisters that the daughters before the boy _. A: avoids, B: avoid. answer=","What word is missing? The sisters that the daughters before the boy _. A: avoid, B: avoids. answer=",A
"What word is missing? The boy that the father near the man _. A: greet, B: greets. answer=","What word is missing? The boy that the father near the man _. A: greets, B: greet. answer=",A
"What word is missing? The son that the son before the women _. A: watch, B: watches. answer=","What word is missing? The son that the son before the women _. A: watches, B: watch. answer=",A
"What word is missing? The boy that the sister before the student _. A: observe, B: observes. answer=","What word is missing? The boy that the sister before the student _. A: observes, B: observe. answer=",A
"What word is missing? The son that the friend before the actresses _. A: defend, B: defends. answer=","What word is missing? The son that the friend before the actresses _. A: defends, B: defend. answer=",A
"What word is missing? The actors that the actress beside the man _. A: ignore, B: ignores. answer=","What word is missing? The actors that the actress beside the man _. A: ignores, B: ignore. answer=",A
"What word is missing? The girls that the mothers near the women _. A: ignore, B: ignores. answer=","What word is missing? The girls that the mothers near the women _. A: ignores, B: ignore. answer=",B
"What word is missing? The mothers that the actor behind the friend _. A: ignore, B: ignores. answer=","What word is missing? The mothers that the actor behind the friend _. A: ignores, B: ignore. answer=",A
"What word is missing? The actor that the farmer behind the student _. A: meets, B: meet. answer=","What word is missing? The actor that the farmer behind the student _. A: meet, B: meets. answer=",B
"What word is missing? The men that the students before the actor _. A: attract, B: attracts. answer=","What word is missing? The men that the students before the actor _. A: attracts, B: attract. answer=",B
"What word is missing? The brothers that the mothers beside the student _. A: welcome, B: welcomes. answer=","What word is missing? The brothers that the mothers beside the student _. A: welcomes, B: welcome. answer=",B
"What word is missing? The student that the actor behind the sister _. A: interrupt, B: interrupts. answer=","What word is missing? The student that the actor behind the sister _. A: interrupts, B: interrupt. answer=",A
"What word is missing? The brother that the brother near the girl _. A: watches, B: watch. answer=","What word is missing? The brother that the brother near the girl _. A: watch, B: watches. answer=",B
"What word is missing? The students that the friends behind the daughters _. A: stop, B: stops. answer=","What word is missing? The students that the friends behind the daughters _. A: stops, B: stop. answer=",B
"What word is missing? The man that the women before the farmers _. A: observes, B: observe. answer=","What word is missing? The man that the women before the farmers _. A: observe, B: observes. answer=",A
"What word is missing? The mothers that the farmer near the sister _. A: watch, B: watches. answer=","What word is missing? The mothers that the farmer near the sister _. A: watches, B: watch. answer=",A
"What word is missing? The daughters that the father before the actress _. A: greets, B: greet. answer=","What word is missing? The daughters that the father before the actress _. A: greet, B: greets. answer=",B
"What word is missing? The father that the student before the friends _. A: defend, B: defends. answer=","What word is missing? The father that the student before the friends _. A: defends, B: defend. answer=",A
"What word is missing? The fathers that the woman behind the daughter _. A: greets, B: greet. answer=","What word is missing? The fathers that the woman behind the daughter _. A: greet, B: greets. answer=",B
"What word is missing? The mothers that the brothers beside the daughters _. A: attracts, B: attract. answer=","What word is missing? The mothers that the brothers beside the daughters _. A: attract, B: attracts. answer=",A
"What word is missing? The sisters that the friend beside the sisters _. A: block, B: blocks. answer=","What word is missing? The sisters that the friend beside the sisters _. A: blocks, B: block. answer=",A
"What word is missing? The actor that the actor before the daughter _. A: welcomes, B: welcome. answer=","What word is missing? The actor that the actor before the daughter _. A: welcome, B: welcomes. answer=",B
"What word is missing? The sons that the mother before the actors _. A: welcomes, B: welcome. answer=","What word is missing? The sons that the mother before the actors _. A: welcome, B: welcomes. answer=",B
"What word is missing? The boy that the students before the farmers _. A: blocks, B: block. answer=","What word is missing? The boy that the students before the farmers _. A: block, B: blocks. answer=",A
"What word is missing? The women that the daughters beside the boy _. A: block, B: blocks. answer=","What word is missing? The women that the daughters beside the boy _. A: blocks, B: block. answer=",B
"What word is missing? The actors that the actors before the daughters _. A: meet, B: meets. answer=","What word is missing? The actors that the actors before the daughters _. A: meets, B: meet. answer=",B
"What word is missing? The son that the daughters behind the actors _. A: avoids, B: avoid. answer=","What word is missing? The son that the daughters behind the actors _. A: avoid, B: avoids. answer=",A
"What word is missing? The brother that the men beside the father _. A: knows, B: know. answer=","What word is missing? The brother that the men beside the father _. A: know, B: knows. answer=",A
"What word is missing? The son that the sister behind the brother _. A: attract, B: attracts. answer=","What word is missing? The son that the sister behind the brother _. A: attracts, B: attract. answer=",A
"What word is missing? The men that the brother before the daughter _. A: blocks, B: block. answer=","What word is missing? The men that the brother before the daughter _. A: block, B: blocks. answer=",B
"What word is missing? The actor that the mother near the woman _. A: interrupts, B: interrupt. answer=","What word is missing? The actor that the mother near the woman _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The sisters that the daughter beside the man _. A: interrupts, B: interrupt. answer=","What word is missing? The sisters that the daughter beside the man _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The actors that the daughters near the actresses _. A: welcomes, B: welcome. answer=","What word is missing? The actors that the daughters near the actresses _. A: welcome, B: welcomes. answer=",A
"What word is missing? The father that the farmers behind the boy _. A: interrupt, B: interrupts. answer=","What word is missing? The father that the farmers behind the boy _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The sisters that the friend behind the man _. A: defends, B: defend. answer=","What word is missing? The sisters that the friend behind the man _. A: defend, B: defends. answer=",B
"What word is missing? The mother that the friend beside the friend _. A: defend, B: defends. answer=","What word is missing? The mother that the friend beside the friend _. A: defends, B: defend. answer=",A
"What word is missing? The girl that the boys beside the girl _. A: avoids, B: avoid. answer=","What word is missing? The girl that the boys beside the girl _. A: avoid, B: avoids. answer=",A
"What word is missing? The daughters that the boys near the sons _. A: interrupt, B: interrupts. answer=","What word is missing? The daughters that the boys near the sons _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The brothers that the friend behind the men _. A: greet, B: greets. answer=","What word is missing? The brothers that the friend behind the men _. A: greets, B: greet. answer=",A
"What word is missing? The daughter that the woman before the brother _. A: watch, B: watches. answer=","What word is missing? The daughter that the woman before the brother _. A: watches, B: watch. answer=",A
"What word is missing? The daughters that the friend near the actor _. A: attract, B: attracts. answer=","What word is missing? The daughters that the friend near the actor _. A: attracts, B: attract. answer=",A
"What word is missing? The sisters that the farmer beside the students _. A: interrupts, B: interrupt. answer=","What word is missing? The sisters that the farmer beside the students _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The actresses that the daughters beside the brothers _. A: observe, B: observes. answer=","What word is missing? The actresses that the daughters beside the brothers _. A: observes, B: observe. answer=",B
"What word is missing? The women that the girls beside the farmers _. A: attracts, B: attract. answer=","What word is missing? The women that the girls beside the farmers _. A: attract, B: attracts. answer=",A
"What word is missing? The friend that the mother near the actress _. A: stops, B: stop. answer=","What word is missing? The friend that the mother near the actress _. A: stop, B: stops. answer=",B
"What word is missing? The friend that the men beside the farmer _. A: ignore, B: ignores. answer=","What word is missing? The friend that the men beside the farmer _. A: ignores, B: ignore. answer=",B
"What word is missing? The woman that the man before the girls _. A: stop, B: stops. answer=","What word is missing? The woman that the man before the girls _. A: stops, B: stop. answer=",A
"What word is missing? The actor that the fathers behind the women _. A: meet, B: meets. answer=","What word is missing? The actor that the fathers behind the women _. A: meets, B: meet. answer=",B
"What word is missing? The son that the boy before the fathers _. A: interrupts, B: interrupt. answer=","What word is missing? The son that the boy before the fathers _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The sisters that the son near the friends _. A: stop, B: stops. answer=","What word is missing? The sisters that the son near the friends _. A: stops, B: stop. answer=",A
"What word is missing? The actors that the girl beside the farmers _. A: stop, B: stops. answer=","What word is missing? The actors that the girl beside the farmers _. A: stops, B: stop. answer=",A
"What word is missing? The girl that the actress behind the boys _. A: blocks, B: block. answer=","What word is missing? The girl that the actress behind the boys _. A: block, B: blocks. answer=",B
"What word is missing? The boys that the son before the woman _. A: avoids, B: avoid. answer=","What word is missing? The boys that the son before the woman _. A: avoid, B: avoids. answer=",B
"What word is missing? The father that the women beside the brother _. A: watches, B: watch. answer=","What word is missing? The father that the women beside the brother _. A: watch, B: watches. answer=",A
"What word is missing? The sisters that the farmers behind the men _. A: avoid, B: avoids. answer=","What word is missing? The sisters that the farmers behind the men _. A: avoids, B: avoid. answer=",B
"What word is missing? The student that the sons behind the sons _. A: blocks, B: block. answer=","What word is missing? The student that the sons behind the sons _. A: block, B: blocks. answer=",A
